4.008101e-01	3.234957e-01	2.853084e-01	4.220753e-01	6.224964e-01	8.243783e-01	4.307549e-01	4.044226e-01	3.144448e-01	1.389239e-01	4.121873e-01	2.702418e-01	1.502141e-01	6.480562e-02	1.099155e-04	2.632476e-01	7.196042e-01	9.771334e-01	9.927372e-01	9.312472e-01	1
6.050684e-01	9.411547e-01	9.795864e-01	7.360411e-01	4.660899e-01	2.486524e-01	1.564584e-01	1.856576e-01	1.642050e-01	3.723456e-02	1.092643e-01	7.188515e-02	1.241534e-01	1.812346e-01	2.307156e-02	6.627556e-02	6.549152e-01	9.940600e-01	9.152055e-01	6.995984e-01	0
8.042755e-01	8.683545e-01	8.348057e-01	7.302520e-01	6.012091e-01	6.911824e-01	5.551623e-01	3.193657e-01	1.080343e-01	4.825275e-03	1	7.809144e-01	6.650574e-01	6.189998e-01	1.904690e-01	3.704325e-01	5.859828e-01	4.264998e-01	3.137189e-01	2.921730e-02	0
9.045108e-01	9.744960e-01	9.778974e-01	9.610093e-01	8.862599e-01	5.113903e-01	9.593805e-02	6.742079e-02	4.287145e-01	6.958819e-01	0	2.071939e-01	5.428958e-01	8.747786e-01	9.819000e-01	9.882390e-01	8.515045e-01	6.901730e-01	6.456766e-01	6.161681e-01	0
1.786345e-02	8.618382e-01	8.416018e-01	4.622208e-01	1.035799e-01	2.865759e-03	6.726354e-02	2.467002e-01	1.580115e-01	2.032018e-01	9.996045e-01	9.003730e-01	7.677100e-01	5.851021e-01	3.826746e-01	1.634030e-01	2.254826e-02	5.211376e-01	8.931793e-01	8.801021e-01	0
3.491752e-01	4.267291e-01	5.105188e-01	5.669520e-01	4.990587e-01	4.186300e-01	3.739768e-02	3.964607e-02	2.319468e-01	4.387812e-01	4.675613e-01	3.492070e-01	1.989569e-01	8.604654e-02	1.574983e-02	5.040124e-01	8.706168e-01	9.932398e-01	8.994706e-01	7.704545e-01	1
8.229125e-03	5.235087e-02	2.930061e-01	5.665778e-01	7.659760e-01	9.448168e-01	4.530966e-01	3.685333e-01	3.756741e-01	3.704067e-01	5.840701e-01	3.992714e-01	2.466980e-01	8.908787e-02	2.369336e-02	5.018385e-01	9.177032e-01	9.819373e-01	8.664403e-01	7.079856e-01	1
3.220774e-01	1.277316e-01	9.289469e-02	2.416111e-01	4.524781e-01	8.110349e-01	5.208001e-01	6.096306e-01	6.669868e-01	5.828158e-01	5.377162e-01	3.749995e-01	2.448713e-01	8.973829e-02	1.818696e-02	4.922531e-01	9.357800e-01	9.990123e-01	9.055540e-01	7.410751e-01	1
7.594590e-01	9.642279e-01	9.182441e-01	8.209678e-01	7.360344e-01	5.510615e-01	3.047786e-01	9.190019e-02	7.686395e-04	1.077398e-01	0	3.086782e-01	7.996279e-01	9.670382e-01	9.744904e-01	8.294206e-01	7.326444e-01	6.238461e-01	5.470470e-01	4.711780e-01	1
7.638692e-01	9.470995e-01	9.389628e-01	6.936196e-01	3.027506e-01	4.809545e-02	2.095017e-02	2.059392e-01	5.955416e-01	5.429792e-01	7.814673e-01	9.106799e-01	9.353623e-01	9.582577e-01	9.838406e-01	9.527991e-01	9.446950e-01	6.510121e-01	4.037554e-01	1.790591e-01	0
8.609233e-01	9.597827e-01	9.109907e-01	7.832420e-01	6.955757e-01	6.209145e-01	4.219992e-01	1.672126e-01	1.810418e-01	8.046786e-02	9.638938e-01	9.516749e-01	8.849655e-01	7.795555e-01	6.263821e-01	5.420893e-01	4.202678e-01	2.036803e-01	9.072338e-02	3.158143e-02	0
5.711046e-01	6.492900e-01	6.561949e-01	5.894815e-01	4.238757e-01	3.430883e-01	6.570325e-02	2.704638e-02	1.013062e-01	2.009181e-01	1	8.813683e-01	6.551513e-01	4.711230e-01	2.768487e-01	1.435075e-01	1.155822e-01	2.196239e-01	3.115322e-01	2.782305e-01	0
6.992480e-01	7.789662e-01	1.856167e-01	1.622746e-01	1.520819e-01	2.182192e-01	6.092620e-03	1.012995e-01	2.859258e-01	3.903755e-01	3.536785e-01	3.394403e-01	2.400632e-01	1.398504e-01	1.380976e-04	1.255803e-01	4.235594e-01	5.445471e-01	7.496468e-01	9.998796e-01	0
2.332734e-01	3.511771e-01	2.437976e-01	1.451081e-01	6.617334e-02	3.208683e-01	3.515957e-02	1.742776e-02	8.004257e-02	2.304503e-01	0	1.064169e-01	2.464119e-01	3.774951e-01	5.347884e-01	7.736641e-01	9.583159e-01	9.785070e-01	9.919914e-01	8.548420e-01	0
1.600209e-01	3.649219e-01	5.092069e-01	3.905128e-01	2.432963e-01	2.639044e-01	1.388767e-01	2.484943e-01	2.441417e-01	1.244379e-01	4.580726e-01	2.378680e-01	1.315877e-01	2.589711e-02	2.754061e-02	3.816965e-01	5.935641e-01	5.257446e-01	6.328280e-01	7.301808e-01	0
9.028377e-01	9.796303e-01	8.795152e-01	5.907044e-01	8.565755e-02	1.724798e-02	2.164709e-01	3.310832e-01	2.694747e-01	2.735199e-01	1	9.133033e-01	8.633546e-01	8.141896e-01	8.679920e-01	7.123379e-01	6.698568e-02	2.614337e-01	6.123519e-01	5.926646e-01	0
7.834607e-01	9.044559e-01	8.148428e-01	7.592406e-01	7.015731e-01	6.730223e-01	5.255860e-01	2.645631e-01	1.732350e-02	2.889414e-02	1.817452e-02	5.995968e-04	1.173392e-01	2.525130e-01	4.276309e-01	5.496150e-01	6.676360e-01	6.686153e-01	7.764510e-01	8.966860e-01	1
3.706767e-01	8.330317e-01	8.621370e-01	5.388573e-01	4.660039e-01	3.552741e-01	1.565491e-01	6.328745e-02	5.990355e-02	1.154442e-03	1	7.464608e-01	7.199269e-01	8.128410e-01	7.621729e-01	6.032361e-01	2.126404e-01	7.777228e-03	7.403076e-02	2.813003e-01	1
7.459170e-01	9.457950e-01	9.338176e-01	6.372017e-01	3.143426e-01	1.805514e-01	1.539022e-01	1.622695e-04	1.433392e-01	2.881813e-01	9.222350e-01	9.865496e-01	9.962983e-01	9.850200e-01	9.555514e-01	9.629341e-01	9.332883e-01	7.837138e-01	5.075178e-01	2.388727e-01	0
3.845848e-01	3.713990e-01	2.972647e-01	1.280246e-02	5.553671e-01	8.684870e-01	5.821853e-01	4.699376e-01	4.733719e-01	4.678263e-01	8.584034e-01	6.960660e-01	6.641254e-01	6.207179e-01	6.352214e-01	7.987183e-01	9.470667e-01	9.924026e-01	8.821600e-01	5.731948e-01	0
2.404634e-03	1.809721e-01	3.251470e-01	4.757286e-01	2.779146e-01	5.655891e-01	2.434458e-01	2.636476e-01	1.806846e-01	2.393544e-01	5.836880e-01	9.172389e-01	9.878784e-01	6.439888e-01	1.961407e-01	2.036417e-01	4.714009e-01	5.913640e-01	5.467792e-01	3.107974e-01	0
5.872008e-02	3.006656e-01	2.086863e-01	6.138907e-02	1.508851e-01	4.149148e-01	1.507174e-01	2.687041e-03	4.179394e-02	4.032713e-02	0	2.474653e-01	4.979659e-01	6.456557e-01	6.161293e-01	7.929351e-01	9.959814e-01	9.369342e-01	9.020754e-01	8.979522e-01	0
6.417450e-01	2.218697e-01	6.123120e-02	3.141679e-01	8.285450e-01	8.456641e-01	3.107807e-01	4.489427e-01	6.728488e-01	4.099150e-01	9.986400e-01	9.866294e-01	8.136707e-01	6.629013e-01	4.652835e-01	3.327926e-01	2.078291e-01	1.712217e-02	2.906274e-02	1.726909e-02	0
5.019669e-01	8.232267e-01	8.032410e-01	4.880508e-01	2.092331e-01	5.318673e-01	2.123230e-01	4.834011e-01	8.944240e-01	6.524479e-01	3.690429e-02	1.752763e-02	1.312739e-01	2.227714e-01	4.009110e-01	7.422743e-01	9.305770e-01	9.601503e-01	9.378542e-01	9.821514e-01	1
1.033571e-01	4.961093e-01	5.370937e-01	8.053016e-01	9.277033e-01	6.847082e-01	2.301206e-01	1.033246e-01	4.596721e-02	1.337783e-02	5.276878e-01	3.884645e-01	1.783069e-01	8.514120e-03	4.187272e-02	1.331347e-01	1.420423e-01	2.431226e-01	5.999720e-01	7.489534e-01	1
6.409740e-01	9.581733e-01	9.046597e-01	7.561326e-01	5.622411e-01	4.034195e-01	2.037796e-01	1.301500e-01	9.504533e-02	9.422935e-02	7.393981e-01	8.160898e-01	9.685031e-01	9.869420e-01	9.592781e-01	9.554198e-01	5.889184e-01	8.255262e-02	3.897708e-02	1.742036e-01	0
9.287626e-01	8.748982e-01	6.744998e-01	4.974738e-01	2.988173e-01	2.032764e-01	3.297737e-02	1.997847e-02	1.381999e-01	2.351917e-01	8.257100e-02	1.707327e-02	3.385448e-01	9.752596e-01	8.715083e-01	7.220469e-01	6.103236e-01	4.739472e-01	3.568384e-01	2.611756e-01	1
8.034524e-01	8.502909e-01	5.132614e-01	2.453965e-01	1.345909e-01	1.232066e-01	1.079986e-02	8.631561e-02	4.646844e-01	9.469509e-01	5.044995e-01	3.638683e-01	1.808257e-01	1.371791e-02	7.109603e-02	2.906594e-01	6.088782e-01	9.299292e-01	9.828157e-01	9.608576e-01	0
8.192023e-01	9.503722e-01	9.163943e-01	6.888632e-01	4.550481e-01	1.355247e-01	1.583699e-01	4.471677e-02	9.589377e-02	2.548740e-01	9.041534e-01	5.059027e-01	3.808542e-02	4.252047e-02	2.194213e-01	6.850840e-01	9.860821e-01	7.966122e-01	7.065365e-01	5.556601e-01	0
2.451668e-01	2.336323e-01	2.938387e-01	3.449752e-01	3.925357e-01	4.342122e-01	6.044199e-02	7.765617e-03	3.633978e-02	7.342875e-02	2.816699e-01	1.537721e-01	8.987969e-02	3.502931e-02	2.315891e-02	4.680220e-01	9.345329e-01	9.249152e-01	8.129943e-01	5.242060e-01	1
2.543960e-01	1.062712e-01	5.722408e-02	1.470749e-01	2.417569e-01	4.045253e-01	5.376182e-02	1.007872e-01	2.247272e-01	3.346697e-01	4.344248e-02	1.851488e-01	1.254781e-01	5.135565e-02	4.470675e-02	4.476078e-01	8.391270e-01	9.918685e-01	8.284855e-01	7.504981e-01	1
2.386880e-01	1.124465e-01	1.337290e-01	2.428290e-01	3.433456e-01	5.088183e-01	1.593350e-01	1.555105e-01	1.257561e-01	3.652511e-02	4.224677e-01	3.493315e-01	1.727653e-01	4.419472e-02	3.122368e-02	3.783620e-01	9.164616e-01	9.997133e-01	8.667366e-01	4.912963e-01	1
1.091731e-02	1.184438e-02	2.003142e-01	4.657094e-01	6.398879e-01	7.851011e-01	3.437984e-01	2.359839e-01	1.317728e-01	6.935593e-02	2.110154e-01	1.073009e-01	7.735246e-02	5.041368e-02	1.170023e-01	4.920329e-01	8.987949e-01	9.099027e-01	7.469883e-01	5.514020e-01	1
2.699021e-01	2.710061e-01	3.489125e-01	4.249553e-01	4.758735e-01	5.558452e-01	1.798302e-01	7.032016e-02	3.943589e-02	8.044548e-03	8.714526e-02	9.225304e-03	4.677156e-02	7.690939e-02	4.911163e-02	3.972435e-01	8.799110e-01	9.655511e-01	8.757815e-01	7.782009e-01	1
1.561783e-01	1.330312e-01	2.400574e-01	4.198476e-01	5.215123e-01	6.225655e-01	1.691063e-01	8.477488e-02	3.269962e-02	1.451085e-02	1.383153e-01	1.542056e-01	1.076230e-01	4.859216e-02	1.004289e-01	3.420713e-01	8.526840e-01	9.909807e-01	8.670228e-01	6.353779e-01	1
1.944679e-01	1.629648e-01	2.139747e-01	3.259296e-01	4.179350e-01	5.387603e-01	1.010873e-01	2.243898e-02	1.338905e-04	2.418439e-02	2.228898e-01	1.527321e-01	1.699518e-01	1.017441e-01	2.483997e-02	3.407776e-01	8.695300e-01	9.922091e-01	8.425223e-01	6.234102e-01	1
2.862573e-01	2.086076e-01	2.223055e-01	2.922449e-01	3.639398e-01	4.508492e-01	6.526201e-02	5.517188e-03	1.086040e-02	3.033588e-02	1.868134e-01	1.454367e-01	9.583371e-02	1.171614e-01	1.374934e-02	3.910219e-01	8.751921e-01	9.751831e-01	8.416980e-01	6.975379e-01	1
2.718793e-01	1.656892e-01	1.700913e-01	2.365485e-01	3.232643e-01	4.540020e-01	5.190966e-02	2.343325e-02	4.752308e-02	9.074104e-02	2.022620e-01	1.398752e-01	8.236189e-02	3.881089e-02	0	4.255351e-01	8.603629e-01	9.961699e-01	8.484587e-01	6.242370e-01	0
2.864991e-01	1.492333e-01	1.264152e-01	1.850230e-01	2.674293e-01	4.066633e-01	3.480900e-02	4.876334e-02	1.041330e-01	1.235293e-01	6.720587e-01	7.603097e-01	9.275815e-01	9.999636e-01	8.100837e-01	5.614320e-01	4.847392e-01	2.319790e-01	3.108558e-02	8.873500e-02	1
3.828088e-01	2.469846e-01	2.432548e-01	3.615086e-01	3.970919e-01	4.716794e-01	4.421859e-02	2.136670e-02	2.006625e-01	3.614382e-01	0	2.596893e-01	5.627051e-01	6.597067e-01	6.131548e-01	6.982232e-01	9.594503e-01	9.493498e-01	8.708031e-01	8.349146e-01	0
3.473656e-01	1.369803e-01	5.787158e-02	1.156119e-01	2.133524e-01	4.628714e-01	2.359230e-01	4.585093e-01	5.683238e-01	5.553730e-01	2.561845e-01	1.524574e-01	1.020091e-01	1.571092e-02	3.749117e-02	2.833912e-01	5.871383e-01	8.135009e-01	9.118389e-01	9.569925e-01	1
3.223054e-01	1.588140e-01	4.296438e-02	5.906793e-02	1.317003e-01	5.735143e-01	4.195541e-01	5.192935e-01	5.504326e-01	5.596444e-01	8.661087e-01	8.835054e-01	8.948273e-01	8.924405e-01	8.828225e-01	9.414290e-01	9.965600e-01	9.382208e-01	7.951882e-01	5.262041e-01	0
4.441243e-01	3.135907e-01	3.720132e-01	5.043402e-01	5.777322e-01	6.325905e-01	4.176070e-01	3.662065e-01	2.258108e-01	6.315980e-02	0	8.848080e-02	2.259762e-01	3.283561e-01	4.183107e-01	5.405493e-01	6.207274e-01	7.651768e-01	9.066673e-01	9.897732e-01	1
5.550395e-01	4.420160e-01	2.860938e-01	3.213239e-01	3.059201e-01	3.547603e-01	7.644274e-03	1.955584e-01	5.269461e-01	6.928894e-01	1.081921e-01	1.659198e-02	1.771161e-01	2.442403e-01	4.224345e-01	7.648688e-01	9.947883e-01	9.189562e-01	7.311866e-01	5.595480e-01	0
5.522340e-01	3.613240e-01	3.666750e-01	3.315139e-01	2.705694e-01	3.619898e-01	8.242488e-02	9.564668e-04	4.135813e-02	1.457204e-01	1.240710e-01	4.688904e-02	8.529136e-03	6.755598e-02	6.211401e-02	3.012675e-01	6.429498e-01	8.203261e-01	9.201203e-01	9.337027e-01	1
4.780449e-01	4.682011e-01	4.517504e-01	4.859597e-01	4.711200e-01	4.402904e-01	8.450083e-02	9.502976e-04	1.906655e-02	7.193119e-02	5.695874e-01	4.658895e-01	2.073815e-01	1.338256e-01	3.073442e-02	3.726706e-01	8.495715e-01	9.630554e-01	9.813778e-01	8.192460e-01	1
6.134898e-01	4.546644e-01	3.184137e-01	2.283483e-01	1.823197e-01	2.348047e-01	8.786670e-03	7.312951e-02	2.211033e-01	3.752802e-01	3.342280e-01	2.275321e-01	1.669462e-01	1.130549e-01	4.079539e-02	3.779397e-01	9.122501e-01	9.780603e-01	9.443103e-01	6.947050e-01	1
5.167326e-01	2.223401e-01	3.948508e-02	4.174270e-02	1.126817e-01	3.219660e-01	6.783695e-02	1.465151e-01	2.603832e-01	4.078483e-01	1.104905e-01	1.301470e-01	5.197378e-02	7.038396e-02	6.499544e-02	3.674200e-01	8.708385e-01	8.705585e-01	7.966257e-01	6.128096e-01	1
5.442191e-01	2.955875e-01	1.416212e-01	1.158456e-01	1.214601e-01	2.371255e-01	4.308347e-03	1.396908e-01	3.357637e-01	5.161268e-01	2.876852e-01	1.821457e-01	1.013823e-01	5.646968e-02	2.197558e-02	3.882127e-01	8.822636e-01	9.866952e-01	7.812151e-01	5.288480e-01	1
5.114303e-01	2.128440e-01	3.201900e-02	1.504423e-02	8.761499e-02	3.999319e-01	2.840017e-01	4.838286e-01	6.676665e-01	7.434930e-01	2.198556e-01	1.217560e-01	1.153907e-01	3.714369e-02	3.263112e-02	3.760181e-01	9.013516e-01	9.571067e-01	8.425571e-01	6.161846e-01	0
2.613289e-01	5.513443e-02	5.646347e-02	2.491715e-01	4.831935e-01	8.477573e-01	5.784423e-01	5.954181e-01	6.928221e-01	7.001475e-01	2.970453e-01	2.624226e-01	8.610411e-02	7.774996e-02	6.342153e-02	3.121483e-01	8.026076e-01	9.944755e-01	8.701712e-01	7.118949e-01	0
3.111012e-01	1.069598e-01	5.321633e-02	2.489141e-01	4.543348e-01	7.858290e-01	5.598541e-01	6.424618e-01	6.752153e-01	6.529178e-01	8.919310e-02	5.615167e-02	3.959808e-02	2.439259e-03	8.057105e-02	3.797624e-01	8.636487e-01	9.961408e-01	9.594581e-01	8.523682e-01	0
2.351291e-01	7.131890e-02	7.721874e-02	3.109312e-01	5.418199e-01	8.455816e-01	6.060849e-01	7.077165e-01	8.201492e-01	7.710136e-01	6.691837e-01	5.659227e-01	4.914668e-01	4.689122e-01	4.346969e-01	6.062037e-01	9.323638e-01	9.678650e-01	9.378082e-01	7.968780e-01	0
4.762793e-01	7.373337e-01	7.411274e-01	6.328612e-01	4.399991e-01	1.868294e-01	1.924281e-02	2.042694e-01	1.504908e-01	1.156241e-01	1.045036e-01	5.499109e-02	6.240332e-03	1.851181e-01	3.870060e-01	5.872826e-01	7.211597e-01	8.035379e-01	8.733945e-01	9.475285e-01	0
4.184480e-01	2.238653e-01	8.817993e-02	2.298286e-01	2.343187e-01	4.497054e-01	1.304602e-01	2.718400e-02	5.623823e-02	4.325378e-02	2.125361e-01	1.531026e-01	1.287347e-01	3.237808e-02	1.323574e-02	2.051816e-01	5.875000e-01	8.518447e-01	9.907772e-01	9.579675e-01	1
7.172371e-01	3.373042e-01	6.102023e-02	1.140543e-01	1.895889e-01	4.308294e-01	1.615317e-01	3.368196e-01	5.195252e-01	6.616953e-01	6.051321e-01	4.064504e-01	2.463717e-01	1.223288e-01	1.235474e-03	2.248018e-01	7.140466e-01	9.386590e-01	9.321713e-01	7.378374e-01	1
5.492654e-01	2.732413e-01	7.225289e-02	1.770813e-01	3.117860e-01	6.010923e-01	2.467273e-01	3.653574e-01	5.736747e-01	6.906078e-01	4.173240e-01	2.462052e-01	1.155251e-01	5.231785e-02	2.838916e-04	2.066519e-01	6.779601e-01	9.234590e-01	1	9.610501e-01	1
5.326074e-01	2.670457e-01	7.200937e-02	1.822135e-01	3.317341e-01	6.431170e-01	3.227731e-01	4.542056e-01	6.405661e-01	7.264666e-01	3.371844e-01	2.452682e-01	1.796137e-01	7.804624e-02	2.932453e-03	2.324184e-01	6.485975e-01	9.058272e-01	9.960073e-01	9.216061e-01	1
4.058691e-01	1.993689e-01	9.083478e-02	2.468457e-01	4.180305e-01	7.156755e-01	3.507906e-01	4.187270e-01	5.596022e-01	5.864836e-01	3.069896e-01	2.134460e-01	1.131909e-01	3.548351e-02	1.722500e-04	2.548604e-01	6.891828e-01	9.473084e-01	9.977222e-01	9.352321e-01	1
3.673802e-01	1.728540e-01	7.177534e-02	2.665689e-01	4.316142e-01	7.003279e-01	3.124309e-01	3.692736e-01	4.923225e-01	5.703919e-01	3.419930e-01	2.302417e-01	1.088856e-01	2.487796e-02	2.944012e-02	2.804239e-01	7.662977e-01	9.952244e-01	9.705881e-01	8.616392e-01	1
3.895157e-01	1.910684e-01	9.460478e-02	3.012682e-01	4.893468e-01	7.534393e-01	3.015153e-01	2.854585e-01	3.687939e-01	3.759671e-01	2.963968e-01	1.627023e-01	5.003111e-02	1.930080e-02	1.398682e-02	3.008240e-01	7.197776e-01	9.789821e-01	9.709073e-01	8.712856e-01	1
2.729116e-01	1.374266e-01	1.018627e-01	3.483511e-01	5.623144e-01	8.661537e-01	4.455045e-01	4.558140e-01	5.296017e-01	4.838062e-01	3.512548e-01	2.181566e-01	1.135025e-01	3.998659e-02	6.172599e-03	2.815873e-01	7.280377e-01	9.525063e-01	9.996244e-01	9.282096e-01	1
1.635746e-01	8.787901e-02	1.217430e-01	4.011568e-01	6.385462e-01	9.530450e-01	4.900823e-01	4.463693e-01	4.047891e-01	3.097529e-01	2.733256e-01	1.561806e-01	9.851354e-02	2.971981e-02	1.897038e-02	2.773481e-01	7.291516e-01	9.296393e-01	9.902854e-01	9.029620e-01	1
8.700595e-02	9.112295e-02	1.447972e-01	4.532099e-01	6.612813e-01	8.832909e-01	3.326954e-01	2.146292e-01	1.547442e-01	6.260542e-02	2.512968e-01	1.606026e-01	7.452082e-02	1.073204e-02	4.871780e-03	2.867836e-01	7.269657e-01	9.258948e-01	9.857989e-01	9.326263e-01	1
1.695428e-01	1.526425e-01	2.008025e-01	4.643648e-01	5.827564e-01	7.590665e-01	2.227707e-01	7.404692e-02	5.892694e-02	2.507371e-03	3.559904e-01	2.165567e-01	1.167275e-01	2.247765e-02	7.316137e-03	2.720710e-01	7.345743e-01	9.729709e-01	9.991522e-01	8.957273e-01	1
3.522475e-01	3.421553e-01	3.320694e-01	4.824399e-01	5.325449e-01	5.927728e-01	1.277244e-01	3.814139e-03	8.506005e-03	3.541868e-02	1.447918e-01	7.020007e-02	4.447657e-02	2.801188e-02	1.274950e-02	3.082968e-01	7.098187e-01	9.723269e-01	9.960089e-01	9.585876e-01	1
4.797189e-01	4.327978e-01	3.701868e-01	4.694869e-01	4.648151e-01	4.928802e-01	9.679602e-02	3.448998e-03	1.708445e-02	6.050302e-02	8.463198e-01	6.549399e-01	4.250389e-01	2.282279e-01	9.001151e-03	2.480686e-01	7.458554e-01	9.995753e-01	9.426416e-01	9.006468e-01	1
4.278287e-01	4.206642e-01	3.658478e-01	4.544240e-01	4.591572e-01	5.346414e-01	9.708416e-02	3.873213e-02	7.311816e-02	1.208522e-01	3.245834e-01	2.080506e-01	1.177504e-01	5.056931e-02	9.929834e-03	2.504739e-01	6.875169e-01	9.078601e-01	9.706519e-01	9.634464e-01	1
5.821500e-01	4.945961e-01	3.677835e-01	4.223926e-01	4.049211e-01	4.621743e-01	7.202350e-02	5.007428e-03	7.313177e-02	1.761234e-01	3.752095e-01	2.474373e-01	9.472380e-02	7.497139e-02	3.519150e-04	2.664308e-01	6.828489e-01	9.545079e-01	9.984099e-01	9.363462e-01	1
6.102161e-01	4.941095e-01	3.652452e-01	3.957323e-01	3.828477e-01	4.367708e-01	4.875014e-02	1.574258e-02	8.767301e-02	1.770740e-01	3.785121e-01	2.504973e-01	1.540100e-01	6.012961e-02	1.634956e-02	2.918163e-01	7.250561e-01	9.359785e-01	9.157615e-01	8.446702e-01	1
5.226273e-01	4.559160e-01	3.422673e-01	4.031406e-01	3.969197e-01	4.566014e-01	7.068221e-02	1.187245e-02	7.936868e-02	1.492449e-01	5.560996e-01	4.238896e-01	2.759450e-01	1.300768e-01	0	2.572971e-01	6.867057e-01	9.641115e-01	9.886473e-01	8.644241e-01	1
5.614892e-01	4.883628e-01	3.892761e-01	4.383883e-01	4.032309e-01	4.466695e-01	6.956629e-02	2.117998e-02	6.005524e-02	1.493158e-01	4.230309e-01	2.512270e-01	1.448489e-01	2.430643e-02	3.084027e-04	2.900075e-01	7.063540e-01	9.368317e-01	9.885504e-01	9.305523e-01	1
4.378154e-01	3.805085e-01	3.151927e-01	4.233806e-01	4.468848e-01	5.234466e-01	7.253116e-02	1.795453e-02	8.312909e-02	1.472922e-01	3.754984e-01	3.729987e-01	2.907216e-01	2.064198e-01	6.100973e-02	3.011988e-01	7.573124e-01	9.895274e-01	9.424995e-01	7.805508e-01	1
4.612084e-01	4.150677e-01	3.293349e-01	4.248733e-01	4.527155e-01	5.145448e-01	8.868141e-02	2.034769e-03	2.358883e-02	6.064350e-02	1.054888e-01	5.357298e-02	7.402581e-03	1.072989e-02	4.359726e-03	2.424524e-01	6.621346e-01	9.605056e-01	9.780271e-01	9.056832e-01	1
2.559676e-01	2.047238e-01	1.842705e-01	3.290064e-01	3.964892e-01	5.467267e-01	4.907274e-02	1.721500e-02	5.204653e-02	6.619601e-02	4.459204e-01	3.455545e-01	2.349539e-01	9.519312e-02	1.727646e-02	2.318854e-01	6.979220e-01	9.382721e-01	9.379648e-01	8.349404e-01	1
3.474204e-01	3.028338e-01	2.400549e-01	3.732181e-01	4.311073e-01	5.337010e-01	9.307536e-02	1.930067e-02	7.237048e-02	1.106581e-01	2.940037e-01	2.092180e-01	1.072292e-01	3.381089e-02	7.843561e-03	2.213929e-01	5.907577e-01	8.853779e-01	9.869122e-01	9.130329e-01	1
3.068770e-01	2.323086e-01	1.622220e-01	3.326670e-01	4.252665e-01	5.763358e-01	8.117620e-02	1.971082e-03	3.162216e-02	6.155232e-02	3.517314e-01	2.259647e-01	1.284146e-01	6.049077e-02	1.299387e-02	2.201265e-01	6.532295e-01	9.055043e-01	9.915435e-01	9.178964e-01	1
2.785468e-01	1.705761e-01	9.794001e-02	3.214320e-01	4.476588e-01	6.471202e-01	1.743636e-01	1.088354e-01	1.567439e-01	1.828404e-01	3.170042e-01	2.548123e-01	1.497668e-01	2.568817e-02	1.881588e-03	2.242107e-01	5.865583e-01	9.021046e-01	9.963346e-01	9.502857e-01	1
3.875705e-01	2.936877e-01	1.939351e-01	3.170712e-01	3.630670e-01	4.993817e-01	7.213531e-02	4.800119e-02	9.697867e-02	1.306136e-01	3.509663e-01	2.293435e-01	1.281991e-01	2.193601e-02	1.216128e-02	2.300516e-01	6.698043e-01	9.281250e-01	9.842835e-01	9.066933e-01	1
2.674142e-01	1.791281e-01	8.085598e-02	2.902262e-01	4.066810e-01	5.949659e-01	1.043646e-01	7.356223e-02	1.266327e-01	1.442995e-01	5.268651e-01	3.488118e-01	1.987355e-01	9.443126e-02	9.381314e-04	2.192910e-01	6.198985e-01	9.338356e-01	9.950840e-01	9.481188e-01	1
2.841772e-01	1.712794e-01	9.517186e-02	2.789911e-01	3.861533e-01	6.090361e-01	8.034993e-02	3.054519e-02	9.761085e-02	1.226306e-01	3.342991e-01	2.174638e-01	1.062443e-01	7.930765e-02	4.622101e-03	1.796697e-01	6.438182e-01	8.897094e-01	9.999421e-01	8.831635e-01	1
5.720991e-01	5.301555e-01	4.087683e-01	5.219550e-01	3.691268e-01	4.488448e-01	2.621646e-01	1.429083e-01	1.366489e-03	6.902585e-02	1	9.146146e-01	8.062236e-01	5.307195e-01	2.775845e-01	1.456667e-01	6.681927e-02	2.360900e-02	1.636828e-03	2.100238e-02	0
2.999564e-01	5.135652e-01	6.670452e-01	4.997514e-01	4.630072e-01	5.147413e-01	3.815207e-01	3.315384e-01	1.776065e-01	3.248797e-02	8.768724e-01	8.323979e-01	6.911769e-01	4.879097e-01	5.213477e-01	8.388858e-01	9.992135e-01	8.402897e-01	5.500717e-01	2.083075e-01	1
8.166056e-01	7.922015e-01	9.351703e-01	6.407742e-01	5.460497e-01	2.642931e-01	2.030833e-01	9.040463e-02	1.060887e-01	1.296076e-01	5.041297e-02	1.650915e-01	1.521292e-02	9.722450e-02	3.634648e-01	3.267501e-01	4.790811e-01	7.214211e-01	8.089478e-01	9.158356e-01	1
2.777004e-01	1.661645e-02	2.788807e-01	4.232874e-01	2.835821e-01	3.947837e-01	2.010500e-01	2.772553e-01	3.377482e-01	3.616239e-01	9.808835e-01	8.834579e-01	6.746710e-01	4.901061e-01	4.343002e-01	6.498348e-01	8.805225e-01	8.021280e-01	5.314632e-01	2.333174e-01	1
4.125995e-01	3.656795e-01	3.156922e-01	4.559574e-01	4.928621e-01	6.612419e-01	3.895986e-01	3.669850e-01	9.476601e-02	1.870747e-01	0	2.735294e-02	4.191003e-02	5.259420e-02	8.196024e-02	3.278865e-01	6.364392e-01	8.231273e-01	8.867392e-01	9.256807e-01	1
4.089954e-01	1.594406e-01	5.568330e-02	1.678018e-01	2.232616e-01	4.079755e-01	1.175157e-01	1.498674e-01	2.987897e-01	2.837316e-01	1	9.274162e-01	8.588484e-01	4.855708e-01	4.391018e-02	2.412665e-01	6.743066e-01	8.084865e-01	7.158222e-01	5.615276e-01	1
