190018298,77205313,1050367628,-87072446
191621899,77019644,1050216332,-85534686
192606120,76414767,1050124606,-84991014
192876701,75722818,1050185925,-84235654
193298995,75250052,1050380680,-81208577
194327661,75162327,1050365297,-79003490
194875092,74309463,1050436869,-77495557
194791654,72753210,1050507296,-78223943
188068074,72558994,1051546133,-80856827
172238827,69036932,1054479308,-81009743
145622282,60792661,1059725032,-70730216
108660544,52855561,1065400433,-56943010
59687025,47029178,1069942339,-48688916
2643465,41766520,1072011996,-44275911
57952239,-38064547,-1070642282,42886203
113275762,-36232166,-1066352171,40868865
171885117,-33456701,-1058745085,36283619
225264149,-29585644,-1048906137,33129566
270125622,-25498985,-1038557834,26477926
305871522,-23615517,-1028822138,18190558
331214112,-24714801,-1020982333,14239261
343584953,-24796961,-1016869909,15217141
341204147,-25543328,-1017531950,21851009
323933067,-27789853,-1023004961,26015992
294028619,-30260888,-1031890015,27494201
256090144,-35280516,-1041749916,29151768
213587694,-37762251,-1051034687,34666881
169265331,-37858513,-1058764817,43064305
120185593,-40938415,-1065187802,46646712
70901479,-42860623,-1069300947,51506688
25841155,-47627888,-1070773849,58555016
16856390,51381578,1070274348,-67157301
54354297,54656754,1068276831,-75923276
87250051,58843116,1065540979,-80429126
114093906,63081508,1062020563,-89649558
135901846,67071218,1058518950,-97423181
154952976,68091175,1055724970,-98585721
171481396,70278610,1053459875,-93802128
182039500,70747149,1051380990,-96826496
188621345,72374099,1049813112,-99989567
193604250,73170794,1048656516,-102001993
197604067,74002282,1047901259,-101488836
199531197,74661419,1047449376,-101903309
200249763,74840946,1047185298,-103069508
200834480,73559016,1047426977,-100363415
202553455,72744918,1047720361,-94254050
203910879,72746796,1047859417,-89668296
204057398,72404865,1047831085,-89942406
204140139,71669585,1047988753,-88494929
203986689,71632299,1048086182,-87721746
203308818,72403218,1047982072,-89879815
202399229,72978750,1048025140,-90958595
202406325,72540398,1048323337,-87802374
202411815,72398721,1048545742,-85212764
202316968,72169701,1048344157,-88064823
201236905,71741203,1048176889,-92755717
194941892,71391404,1049120360,-95753654
179963974,68207453,1052440410,-90837226
154585414,62638169,1057657367,-80386172
117901734,54186540,1064071183,-61943566
69003951,46934525,1069567577,-44522909
10659474,40694949,1072295930,-36513571
51384464,-36800518,-1071571359,25723291
113263213,-38201726,-1066996294,12343643
171706988,-42523090,-1059012425,11076157
233523968,-42306689,-1047119526,11780459
291314269,-42482703,-1032594715,-932486
345107727,-44828116,-1015555478,-21439623
394848792,-47141537,-996723509,-36511157
438798937,-47363714,-977570537,-49867703
477329001,-47778692,-957964206,-71415378
512219723,-50135768,-937859818,-91925039
542352328,-46554916,-920348702,-97807689
566651295,-37924352,-905900574,-98659562
590106186,-36694863,-889785091,-107851982
605280293,-31805933,-878979811,-113750326
607707435,-25051014,-877933092,-110533981
597152505,-23768527,-885506889,-107901101
576098846,-21123694,-899373486,-108225410
548549015,-24008002,-916453986,-107474329
513313533,-17458412,-937006696,-105536671
470395078,-11958451,-960471971,-94869483
423356175,-5115443,-983484804,-80139321
375586720,-1566575,-1003269682,-72825830
326562030,297423,-1020719283,-66410645
276228673,234759,-1035896304,-59478110
227687260,-1969769,-1048504267,-41407037
184054365,-7847808,-1057752536,-11970438
140600023,-18248511,-1064306185,8471840
97700955,-29126772,-1068720766,19066596
58444372,-41094736,-1070893072,31701811
24021288,-50311772,-1071392463,43947699
5274119,56695428,1070885377,-53701289
30534675,60006286,1070112733,-56983543
53845305,63641006,1068942998,-57730981
73640052,66968925,1067006743,-67159665
92687461,70090472,1065016575,-71816045
110350161,72478683,1062970384,-74732228
124845004,73572131,1061045831,-78128846
138091021,74213335,1059129951,-81169046
148579652,75651874,1057198453,-86335412
156288882,75636193,1055923140,-88318988
161391169,75611923,1054955973,-90691511
165939955,76316013,1054148872,-91276559
170544965,77637354,1053451615,-89710913
174272526,78406015,1052754917,-90056497
176558255,79031124,1052175867,-91808035
176600033,79380695,1051835060,-95266182
176235712,80005333,1051522108,-98807296
176385135,79635772,1051529182,-98763931
177180608,79518433,1051616609,-96477277
177814101,79264950,1051664296,-94989092
178532273,79272940,1051683165,-93413353
179029868,79304400,1051628439,-93049723
179209648,78957162,1051695952,-92232312
179690707,77983042,1051883088,-89963159
179727348,77169504,1051882711,-90593685
178964162,75981231,1052096853,-90622289
175486478,75969357,1052876841,-88346003
166221646,74838004,1054529386,-87514988
151444244,71400827,1057355622,-82988497
130777360,66291493,1060854631,-77534697
105946085,61880779,1064381913,-70418959
76903314,57506691,1067682747,-61268827
43506179,53801095,1070283800,-51251803
6238755,51513280,1071532065,-45254827
34144244,-50200119,-1071003785,46760208
73625164,-48032473,-1069108195,46918961
112576003,-46873897,-1065983608,41590632
151578277,-43816450,-1061500720,35239200
186393605,-39831859,-1056327390,27654542
212486401,-37814047,-1051724234,14737524
230570496,-38452387,-1047979572,4330583
240393763,-39114750,-1045751111,2640320
243533094,-38944599,-1045033869,-812451
242617264,-38352190,-1045261381,-4014006
237073142,-38530487,-1046533887,11350
226359886,-39943170,-1048842762,3951090
211320709,-42951709,-1051852847,5074980
193436785,-44677279,-1055183646,9751680
171487059,-46761399,-1058761727,18726065
143852447,-48745016,-1062655028,24823251
112446893,-51415846,-1066232779,27948384
79308926,-51967949,-1069080408,31589959
44538161,-54783007,-1070526385,43702860
11341897,-56604614,-1070676325,56929687
20247038,60246759,1069809091,-66260078
50488555,63779348,1067670275,-79904885
78202027,66544054,1065181536,-88124879
103217435,69739790,1062270800,-94788049
125965958,72192124,1059096139,-100785655
144640357,75143742,1056042724,-105488649
159632490,77024119,1053293871,-109899961
170958288,80649128,1050421085,-117499035
177867978,82158734,1048758840,-120993086
176762239,80945491,1048974059,-121564252
176233671,79861469,1049133574,-121672051
176016176,80215207,1049391484,-119510861
173242151,81254262,1049773855,-119504221
165597193,79652022,1051016077,-120498060
156066849,76290899,1053364918,-114744066
142520553,72986142,1056018307,-110035253
124321514,69865656,1059069564,-104671470
102169765,66470592,1062498630,-95713982
74455673,63085558,1065699151,-87654923
42153785,59683899,1068249267,-80161703
7434001,56320085,1069674442,-74100459
28898906,-52475587,-1070045524,65842574
63269891,-48820166,-1069316031,55661874
98302061,-43989347,-1067294477,46963154
134136762,-40794523,-1063730486,41738176
168162308,-36751115,-1059194031,37420332
198369374,-34415477,-1054218529,31762150
224705393,-33416162,-1049022799,29374369
245534956,-32209022,-1044405027,28544787
258098466,-32440214,-1041382175,27866181
262333174,-32411428,-1040294030,28991748
258437645,-34451196,-1041265175,26656996
248425045,-37306123,-1043670395,23808838
233046665,-39400312,-1047004555,28977521
212250690,-42953453,-1051123517,34138478
188767705,-45345483,-1055361907,37990687
163488574,-47512056,-1059232333,44298542
135539974,-49531006,-1062827349,49951241
105238645,-53125958,-1065753410,56512176
75023245,-55743243,-1067763075,63778658
44086917,-57454947,-1069079176,68894805
13922114,-59626377,-1069308220,75843924
14904825,60313048,1068511809,-85698322
42889477,62363202,1067383353,-88800944
69615623,63697020,1065454971,-93933489
94266211,65678718,1062792535,-100963957
115298722,65402589,1060463370,-103767026
134257352,66611654,1057900901,-106325144
150344058,69479560,1054964751,-111982570
164097111,70100944,1052627427,-114258112
173006711,71218743,1051154132,-113987116
175847491,70931119,1050519804,-115655013
174828976,71213706,1050674140,-115623501
169430768,70970675,1051573625,-115632093
161323753,69892780,1053065211,-114300617
151100991,68095176,1055246930,-109118754
135907562,65235233,1057861044,-105475183
114409255,61090586,1060604560,-105914381
88231908,56848634,1063888002,-100235665
56531871,53604518,1066598706,-96017588
20521214,49946839,1068098052,-95771857
17983274,-44986513,-1068731658,91580378
54232286,-38612684,-1068420975,83462715
89263177,-32885327,-1066816274,75994630
126129067,-26435961,-1063681204,69974288
161179739,-20971374,-1059600933,61224771
191879850,-16464008,-1055150262,49904778
217381381,-13472602,-1050692117,39128346
234201121,-14647798,-1047316690,31375557
243090772,-16638578,-1045338253,28626327
245341434,-18534182,-1044844218,26193984
242583361,-20222729,-1045542996,22487573
233817910,-22168107,-1047428579,25544476
217967443,-25879035,-1050565623,32456060
196973655,-30730403,-1054462663,35867485
172988792,-35297516,-1058409221,38992132
146876057,-38928960,-1061842619,48204923
117148254,-41960625,-1065098491,54793034
84058635,-46922209,-1067713254,60351962
49281432,-49563339,-1068928193,73680415
12220496,-53592492,-1069003247,84451567
22896091,57246400,1068023022,-91907258
54543378,59136735,1066017438,-100280434
83721143,61055197,1063237711,-108213224
110991395,63335469,1060119464,-112860135
133940972,65970581,1056660926,-118729378
152512955,66516236,1053681624,-122441083
167344976,67984287,1050871180,-126352816
177531655,70215292,1048263552,-132730388
185294660,72203125,1046590734,-134245548
191654034,73639460,1044923366,-137486816
195735629,75370363,1044101867,-137038020
196037296,76313474,1043773094,-138580520
193345949,77506952,1043868522,-140960991
188980122,76367605,1044806727,-140544942
179768321,74236705,1047025505,-137227401
163017214,69496135,1050480411,-134193782
140008118,62148680,1055253002,-126084911
110727574,55213236,1060088354,-117578864
76610123,50028363,1063691141,-114501865
40083466,45710310,1066500192,-108640305
1146879,40639960,1068057679,-102573772
37141746,-34440054,-1067647169,102398253
76235579,-26919591,-1066209136,97892950
113732520,-18889263,-1063829202,88864743
146692794,-12877983,-1060692810,78534364
174084074,-7782431,-1057346759,67627692
196627374,-4956609,-1053779847,61499631
214223405,-2693688,-1050554056,57953619
225991841,-2952013,-1048249411,54891867
231040756,-3284621,-1047073339,56285875
228622564,-2833609,-1047435288,59364842
217742375,-5985961,-1049967772,55146985
200210321,-10869843,-1053335089,56607150
176654323,-17338616,-1057106818,62763876
148178150,-25077046,-1061163796,65324346
116883788,-31113835,-1064505256,71555191
83582550,-37381624,-1066883041,79364011
47654042,-43148737,-1068304396,86685514
11479379,-47956762,-1068104565,98196310
24634140,50898965,1066792667,-108061820
59202268,55811193,1064570231,-113982138
91660516,59764029,1061181066,-121830973
119801103,63911531,1057431947,-127758317
143054106,66413253,1053593959,-134112186
160482920,69265724,1049837509,-142161799
176179270,70944445,1046698399,-145848273
188432871,74281846,1043494478,-151710386
195983048,75881665,1041210925,-156951069
200095787,77905564,1039939908,-159181951
199455284,76660417,1040225518,-158723497
198426495,75531178,1040943848,-155814687
192636527,75168041,1042075444,-155695850
181414316,72073786,1044368839,-155269522
164921581,65777020,1048594105,-147804255
142732502,59468027,1053332863,-139650895
115662554,54361455,1057764954,-133123119
85923717,50892186,1062133257,-121743786
51977540,49624567,1065713491,-109599266
12207578,47020969,1067800967,-101796877
30958893,-42037998,-1068249674,95070995
72310028,-35958245,-1067241042,86001914
113968525,-31626716,-1064563942,75072971
154230812,-29076392,-1060252003,64454485
189597404,-28850277,-1055287477,50101844
217412341,-30654192,-1050332025,38935282
237649733,-30598019,-1045966020,38247982
248359248,-30911692,-1043519410,36754539
249144734,-32596972,-1043353303,34637105
241840767,-33382782,-1044964353,37008433
226544003,-35047886,-1048170731,41335195
204663566,-37020699,-1052389544,46260613
178522352,-38357821,-1057057606,47001826
148654435,-39047958,-1061602083,47954388
115828186,-38075430,-1065618120,50135559
80620945,-37755810,-1068798130,51640862
42800246,-37971909,-1070885940,53395524
5750277,-36421159,-1071459042,59476547
28033547,36014620,1070619092,-67921442
59755401,38427504,1068591428,-77372370
87911626,41285448,1065743719,-87629272
113943123,45411998,1062544212,-94212118
136477510,49218761,1058991617,-102027712
155329104,54647973,1055307277,-110155151
169293244,58064103,1052289080,-116522703
180102009,60970003,1050149124,-118121988
187872754,63924504,1048374100,-120211212
192545339,67585791,1047089342,-121999421
196611228,70803459,1046161766,-121645063
198554831,74239818,1045663765,-120714501
200148352,76663774,1045087064,-121564129
202135260,76888167,1044734500,-121164669
203880946,77173748,1044612167,-119095327
202869716,75819228,1044694625,-120954411
202196447,73249230,1045277884,-118603532
201682881,71684302,1046006821,-113914938
200657126,71218071,1046291898,-113399622
199640561,69315688,1046704122,-112565397
200382468,69341449,1047022511,-108185012
197656059,72936212,1046519846,-115452671
189278359,75776742,1046037241,-130989854
176948148,76014020,1046740555,-142010343
160698838,72811163,1047340595,-157712992
139914046,61089091,1049418508,-168327188
116071369,33867474,1054993059,-159033145
89096426,-3668296,1061567227,-134331302
57913833,-53657386,1066073761,-100871715
22734365,-115482062,1065345764,-64085413
10069500,186977568,-1056734032,34244484
37449485,265049703,-1039682727,18097586
60823775,345160736,-1014774326,17863558
82462789,422575003,-983416785,21051639
103835348,491747375,-948740286,14700785
120893908,551765066,-913116155,8964611
128542214,605511002,-877352581,2633378
131909832,645793877,-847584275,-8512214
129315081,669787149,-829080669,-14468549
123667085,681456342,-820292854,-19100920
115442946,678498115,-823870942,-21710755
111426229,663396692,-836409212,-28804986
113908180,635671171,-856608973,-45711767
113368598,598757301,-881699222,-64537796
108799575,549061091,-912518089,-83226877
98247112,488344741,-946189407,-97539368
86871122,421213995,-978387264,-103499012
81228657,345835448,-1006526631,-116727725
74037085,269371341,-1029460691,-122840464
67545006,192343247,-1046687304,-125733617
66888888,116699657,-1056075868,-139757614
